Number of Rows
--------------
9974
 
Hidden States
-------------
[ 8  8  8 ... 11 11  3]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
947      98.96037     -  99.07149      -5.46599737707        1               0.11112
948      99.08037     -  99.08037      -5.2592278762        3               0.0
949      99.09033     -  99.17037      -5.94833883229        11               0.08004
950      99.18099     -  99.31032      -5.83443166334        5               0.12933
951      99.32154     -  99.62033      -5.94833883229        11               0.29879
952      99.63031     -  99.89033      -6.09071680853        0               0.26002
953      99.90033     -  99.99049      -5.94833883229        11               0.09016
 
Means and total domain of each hidden state
---------------------------------------
0th hidden state
total number with this hidden state =  14
mean =  [-6.09071681]
total time_domain =  3.28102

1th hidden state
total number with this hidden state =  66
mean =  [-5.46599738]
total time_domain =  8.11694

2th hidden state
total number with this hidden state =  31
mean =  [-5.7085369]
total time_domain =  8.71753

3th hidden state
total number with this hidden state =  224
mean =  [-5.25922788]
total time_domain =  3.81815

4th hidden state
total number with this hidden state =  70
mean =  [-5.60660671]
total time_domain =  7.31852

5th hidden state
total number with this hidden state =  60
mean =  [-5.83443166]
total time_domain =  9.15112

6th hidden state
total number with this hidden state =  24
mean =  [-5.29355092]
total time_domain =  2.37819

7th hidden state
total number with this hidden state =  103
mean =  [-5.75138929]
total time_domain =  8.3575

8th hidden state
total number with this hidden state =  114
mean =  [-5.53723114]
total time_domain =  8.54418

9th hidden state
total number with this hidden state =  28
mean =  [-4.71303191]
total time_domain =  3.15884

10th hidden state
total number with this hidden state =  45
mean =  [-5.3998502]
total time_domain =  4.63138

11th hidden state
total number with this hidden state =  99
mean =  [-5.94833883]
total time_domain =  12.64263

12th hidden state
total number with this hidden state =  76
mean =  [-5.66328505]
total time_domain =  10.25377

